word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
In_0,nan,0,[],meco_para_3_qa_1 ,meco_para_3
competitive_0,nan,0,[],meco_para_3_qa_1 ,meco_para_3
"sports,_0",nan,0,[],meco_para_3_qa_1 ,meco_para_3
doping_0,nan,0,[],meco_para_3_qa_1 ,meco_para_3
is_0,nan,0,[],meco_para_3_qa_1 ,meco_para_3
the_0,nan,0,[],meco_para_3_qa_1 ,meco_para_3
use_0,nan,0,[],meco_para_3_qa_1 ,meco_para_3
of_0,nan,0,[],meco_para_3_qa_1 ,meco_para_3
banned_0,nan,0,[],meco_para_3_qa_1 ,meco_para_3
performance-enhancing_0,nan,0,[],meco_para_3_qa_1 ,meco_para_3
drugs_0,nan,0,[],meco_para_3_qa_1 ,meco_para_3
by_0,nan,0,[],meco_para_3_qa_1 ,meco_para_3
athletic_0,nan,0,[],meco_para_3_qa_1 ,meco_para_3
competitors._0,nan,0,[],meco_para_3_qa_1 ,meco_para_3
The_1,nan,0,[],meco_para_3_qa_1 ,meco_para_3
term_0,nan,0,[],meco_para_3_qa_1 ,meco_para_3
doping_1,nan,0,[],meco_para_3_qa_1 ,meco_para_3
is_1,nan,0,[],meco_para_3_qa_1 ,meco_para_3
widely_0,nan,0,[],meco_para_3_qa_1 ,meco_para_3
used_0,nan,0,[],meco_para_3_qa_1 ,meco_para_3
by_1,nan,0,[],meco_para_3_qa_1 ,meco_para_3
organizations_0,nan,0,[],meco_para_3_qa_1 ,meco_para_3
which_0,nan,0,[],meco_para_3_qa_1 ,meco_para_3
regulate_0,nan,0,[],,meco_para_3
sporting_0,nan,0,[],,meco_para_3
competitions._0,6279.0,4,"[7, 8, 10, 11]",,meco_para_3
The_2,nan,0,[],,meco_para_3
use_1,nan,0,[],,meco_para_3
of_1,nan,0,[],,meco_para_3
drugs_1,nan,0,[],,meco_para_3
to_0,nan,0,[],,meco_para_3
enhance_0,nan,0,[],,meco_para_3
performance_0,nan,0,[],,meco_para_3
is_2,nan,0,[],,meco_para_3
largely_0,nan,0,[],,meco_para_3
considered_0,nan,0,[],,meco_para_3
"unethical,_0",1601.0,1,[6],,meco_para_3
and_0,1642.0,1,[5],,meco_para_3
is_3,1598.0,1,[9],,meco_para_3
therefore_0,nan,0,[],,meco_para_3
prohibited_0,nan,0,[],,meco_para_3
by_2,nan,0,[],,meco_para_3
most_0,nan,0,[],,meco_para_3
international_0,nan,0,[],,meco_para_3
sports_1,nan,0,[],,meco_para_3
"organizations,_1",nan,0,[],,meco_para_3
including_0,nan,0,[],,meco_para_3
the_3,1566.0,1,[4],,meco_para_3
International_1,1578.0,1,[3],,meco_para_3
Olympic_0,1607.0,1,[2],,meco_para_3
Committee._0,nan,0,[],,meco_para_3
"Furthermore,_0",nan,0,[],,meco_para_3
athletes_0,nan,0,[],,meco_para_3
who_0,nan,0,[],,meco_para_3
take_0,nan,0,[],,meco_para_3
explicit._0,nan,0,[],,meco_para_3
measures_0,nan,0,[],,meco_para_3
to_1,nan,0,[],,meco_para_3
evade_0,4565.0,3,"[13, 15, 16]",,meco_para_3
detection_0,3066.0,2,"[12, 14]",,meco_para_3
exacerbate_0,nan,0,[],,meco_para_3
the_4,nan,0,[],,meco_para_3
ethical_0,nan,0,[],,meco_para_3
violation_0,nan,0,[],,meco_para_3
with_0,nan,0,[],,meco_para_3
overt_0,nan,0,[],,meco_para_3
deception_0,nan,0,[],,meco_para_3
and_1,nan,0,[],,meco_para_3
cheating._0,nan,0,[],,meco_para_3
Despite_0,nan,0,[],,meco_para_3
its_0,nan,0,[],,meco_para_3
prevalence_0,6119.0,4,"[17, 18, 19, 21]",,meco_para_3
in_1,3256.0,2,"[1, 20]",,meco_para_3
the_5,nan,0,[],,meco_para_3
headlines_0,nan,0,[],,meco_para_3
"recently,_0",nan,0,[],,meco_para_3
doping_2,nan,0,[],,meco_para_3
is_4,nan,0,[],,meco_para_3
not_0,nan,0,[],,meco_para_3
a_0,nan,0,[],,meco_para_3
new_0,nan,0,[],,meco_para_3
phenomenon;_0,nan,0,[],,meco_para_3
in_2,nan,0,[],,meco_para_3
"fact,_0",nan,0,[],,meco_para_3
it_0,1802.0,1,[23],,meco_para_3
is_5,nan,0,[],,meco_para_3
as_0,1830.0,1,[22],,meco_para_3
old_0,nan,0,[],,meco_para_3
as_1,nan,0,[],,meco_para_3
sport_0,nan,0,[],,meco_para_3
itself._0,nan,0,[],,meco_para_3
From_0,nan,0,[],,meco_para_3
the_6,nan,0,[],,meco_para_3
use_2,nan,0,[],,meco_para_3
of_2,nan,0,[],meco_para_3_qa_2 ,meco_para_3
substances_0,nan,0,[],meco_para_3_qa_2 ,meco_para_3
in_3,nan,0,[],meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3
ancient_0,nan,0,[],meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3
chariot_0,1733.0,1,[25],meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3
races_0,nan,0,[],meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3
to_2,nan,0,[],meco_para_3_qa_2 ,meco_para_3
more_0,nan,1,[0],meco_para_3_qa_2 ,meco_para_3
recent_0,nan,0,[],meco_para_3_qa_2 ,meco_para_3
controversies_0,nan,0,[],meco_para_3_qa_2 ,meco_para_3
in_4,nan,0,[],meco_para_3_qa_2 ,meco_para_3
baseball_0,nan,0,[],meco_para_3_qa_2 ,meco_para_3
and_2,nan,0,[],meco_para_3_qa_2 ,meco_para_3
"cycling,_0",nan,0,[],meco_para_3_qa_2 ,meco_para_3
popular_0,nan,0,[],meco_para_3_qa_2 ,meco_para_3
views_0,nan,0,[],meco_para_3_qa_2 ,meco_para_3
among_0,1762.0,1,[26],meco_para_3_qa_2 ,meco_para_3
athletes_1,nan,0,[],meco_para_3_qa_2 ,meco_para_3
have_0,nan,0,[],meco_para_3_qa_2 ,meco_para_3
varied_0,nan,0,[],meco_para_3_qa_2 ,meco_para_3
widely_1,nan,0,[],meco_para_3_qa_2 ,meco_para_3
over_0,nan,0,[],meco_para_3_qa_2 ,meco_para_3
the_7,nan,0,[],meco_para_3_qa_2 ,meco_para_3
years._0,nan,0,[],meco_para_3_qa_2 ,meco_para_3
In_5,nan,0,[],meco_para_3_qa_2 ,meco_para_3
recent_1,nan,0,[],,meco_para_3
"decades,_0",nan,0,[],,meco_para_3
authorities_0,nan,0,[],,meco_para_3
and_3,nan,0,[],,meco_para_3
sporting_1,nan,0,[],,meco_para_3
organizations_2,nan,0,[],,meco_para_3
have_1,nan,0,[],,meco_para_3
tried_0,nan,0,[],,meco_para_3
to_3,nan,0,[],,meco_para_3
strictly_0,nan,0,[],,meco_para_3
regulate_1,nan,0,[],,meco_para_3
the_8,nan,0,[],meco_para_3_qa_0 ,meco_para_3
use_3,nan,0,[],meco_para_3_qa_0 ,meco_para_3
of_3,nan,0,[],meco_para_3_qa_0 ,meco_para_3
drugs_2,nan,0,[],meco_para_3_qa_0 ,meco_para_3
in_6,nan,0,[],meco_para_3_qa_0 ,meco_para_3
sport._1,nan,0,[],meco_para_3_qa_0 ,meco_para_3
The_9,nan,0,[],meco_para_3_qa_0 ,meco_para_3
primary_0,nan,0,[],meco_para_3_qa_0 ,meco_para_3
reasons_0,nan,0,[],meco_para_3_qa_0 ,meco_para_3
for_0,nan,0,[],meco_para_3_qa_0 ,meco_para_3
this_0,nan,0,[],meco_para_3_qa_0 ,meco_para_3
ban_0,nan,0,[],meco_para_3_qa_0 ,meco_para_3
are_0,nan,0,[],meco_para_3_qa_0 ,meco_para_3
the_10,nan,0,[],meco_para_3_qa_0 ,meco_para_3
health_0,nan,0,[],meco_para_3_qa_0 ,meco_para_3
risks_0,nan,0,[],meco_para_3_qa_0 ,meco_para_3
of_4,nan,0,[],meco_para_3_qa_0 ,meco_para_3
performance-enhancing_1,1643.0,1,[28],meco_para_3_qa_0 ,meco_para_3
"drugs,_3",nan,0,[],meco_para_3_qa_0 ,meco_para_3
the_11,nan,0,[],meco_para_3_qa_0 ,meco_para_3
equality_0,nan,0,[],meco_para_3_qa_0 ,meco_para_3
of_5,nan,0,[],meco_para_3_qa_0 ,meco_para_3
opportunity_0,nan,0,[],meco_para_3_qa_0 ,meco_para_3
for_1,nan,0,[],meco_para_3_qa_0 ,meco_para_3
"athletes,_2",nan,0,[],meco_para_3_qa_0 ,meco_para_3
and_4,nan,0,[],meco_para_3_qa_0 ,meco_para_3
the_12,nan,0,[],,meco_para_3
positive_0,nan,0,[],,meco_para_3
example_0,nan,0,[],,meco_para_3
to_4,nan,0,[],,meco_para_3
the_13,nan,0,[],,meco_para_3
public_0,1677.0,1,[29],,meco_para_3
set_0,nan,0,[],,meco_para_3
by_3,nan,0,[],,meco_para_3
drug-free_0,nan,0,[],,meco_para_3
sport._2,nan,0,[],,meco_para_3
Anti-doping_0,nan,0,[],,meco_para_3
authorities_1,nan,0,[],,meco_para_3
have_2,nan,0,[],,meco_para_3
repeatedly_0,nan,0,[],,meco_para_3
emphasized_0,nan,0,[],,meco_para_3
that_0,1571.0,1,[30],,meco_para_3
using_0,6125.0,4,"[31, 32, 33, 34]",,meco_para_3
 performance-enhancing_0,nan,0,[],,meco_para_3
drugs_4,nan,0,[],,meco_para_3
goes_0,nan,0,[],,meco_para_3
against_0,nan,0,[],,meco_para_3
the_14,nan,0,[],,meco_para_3
‘spirit_0,nan,0,[],,meco_para_3
of_6,nan,0,[],,meco_para_3
sport’._0,nan,0,[],,meco_para_3
When_0,nan,0,[],,a_Computationalcomplexitytheory_1
considering_0,nan,0,[],,a_Computationalcomplexitytheory_1
computational_0,nan,0,[],,a_Computationalcomplexitytheory_1
"problems,_0",nan,0,[],,a_Computationalcomplexitytheory_1
a_0,nan,0,[],,a_Computationalcomplexitytheory_1
problem_0,nan,0,[],a_Computationalcomplexitytheory_1_qa_0 ,a_Computationalcomplexitytheory_1
instance_0,nan,0,[],a_Computationalcomplexitytheory_1_qa_0 ,a_Computationalcomplexitytheory_1
is_0,nan,0,[],,a_Computationalcomplexitytheory_1
a__0,nan,0,[],,a_Computationalcomplexitytheory_1
string_0,nan,0,[],,a_Computationalcomplexitytheory_1
over_0,nan,0,[],,a_Computationalcomplexitytheory_1
an_0,nan,0,[],,a_Computationalcomplexitytheory_1
alphabet._0,nan,0,[],,a_Computationalcomplexitytheory_1
"Usually,_0",nan,0,[],,a_Computationalcomplexitytheory_1
the_0,nan,0,[],,a_Computationalcomplexitytheory_1
alphabet_1,1542.0,2,"[0, 1]",,a_Computationalcomplexitytheory_1
is_1,1516.0,1,[6],,a_Computationalcomplexitytheory_1
taken_0,4558.0,3,"[3, 7, 25]",,a_Computationalcomplexitytheory_1
to_0,nan,0,[],,a_Computationalcomplexitytheory_1
be_0,nan,0,[],,a_Computationalcomplexitytheory_1
the_1,nan,0,[],,a_Computationalcomplexitytheory_1
binary_0,nan,0,[],a_Computationalcomplexitytheory_1_qa_1 ,a_Computationalcomplexitytheory_1
alphabet_2,nan,0,[],,a_Computationalcomplexitytheory_1
"(i.e.,_0",nan,0,[],,a_Computationalcomplexitytheory_1
the_2,nan,0,[],,a_Computationalcomplexitytheory_1
set_0,nan,0,[],,a_Computationalcomplexitytheory_1
"{0,1}),_0",nan,0,[],,a_Computationalcomplexitytheory_1
and_0,nan,0,[],,a_Computationalcomplexitytheory_1
thus_0,nan,0,[],,a_Computationalcomplexitytheory_1
the_3,1548.0,1,[23],,a_Computationalcomplexitytheory_1
strings_0,7560.0,5,"[2, 5, 16, 24, 26]",,a_Computationalcomplexitytheory_1
are_0,1517.0,1,[13],,a_Computationalcomplexitytheory_1
 bitstrings._0,6114.0,4,"[8, 10, 11, 12]",a_Computationalcomplexitytheory_1_qa_2 ,a_Computationalcomplexitytheory_1
As_0,nan,0,[],,a_Computationalcomplexitytheory_1
in_0,nan,0,[],,a_Computationalcomplexitytheory_1
a__1,nan,0,[],,a_Computationalcomplexitytheory_1
real-world_0,nan,0,[],,a_Computationalcomplexitytheory_1
"computer,_0",nan,0,[],,a_Computationalcomplexitytheory_1
mathematical_0,nan,0,[],,a_Computationalcomplexitytheory_1
objects_0,6185.0,4,"[17, 19, 20, 21]",,a_Computationalcomplexitytheory_1
other_0,nan,0,[],,a_Computationalcomplexitytheory_1
than_0,1487.0,1,[14],,a_Computationalcomplexitytheory_1
bitstrings_0,nan,0,[],,a_Computationalcomplexitytheory_1
must_0,nan,0,[],,a_Computationalcomplexitytheory_1
be_1,nan,0,[],,a_Computationalcomplexitytheory_1
suitably_0,nan,0,[],,a_Computationalcomplexitytheory_1
encoded._0,nan,0,[],,a_Computationalcomplexitytheory_1
For_0,nan,0,[],,a_Computationalcomplexitytheory_1
"example,_0",nan,0,[],,a_Computationalcomplexitytheory_1
integers_0,nan,0,[],,a_Computationalcomplexitytheory_1
can_0,nan,0,[],,a_Computationalcomplexitytheory_1
be_2,nan,0,[],,a_Computationalcomplexitytheory_1
represented_0,nan,0,[],,a_Computationalcomplexitytheory_1
in_1,nan,0,[],,a_Computationalcomplexitytheory_1
binary_1,nan,0,[],a_Computationalcomplexitytheory_1_qa_3 ,a_Computationalcomplexitytheory_1
"notation,_0",nan,0,[],a_Computationalcomplexitytheory_1_qa_3 ,a_Computationalcomplexitytheory_1
and_1,nan,0,[],,a_Computationalcomplexitytheory_1
graphs_0,nan,0,[],,a_Computationalcomplexitytheory_1
can_1,nan,0,[],,a_Computationalcomplexitytheory_1
be_3,nan,0,[],,a_Computationalcomplexitytheory_1
encoded_1,nan,0,[],,a_Computationalcomplexitytheory_1
directly_0,nan,0,[],,a_Computationalcomplexitytheory_1
via_0,nan,0,[],,a_Computationalcomplexitytheory_1
their_0,nan,0,[],,a_Computationalcomplexitytheory_1
adjacency_0,nan,0,[],a_Computationalcomplexitytheory_1_qa_4 ,a_Computationalcomplexitytheory_1
"matrices,_0",nan,0,[],a_Computationalcomplexitytheory_1_qa_4 ,a_Computationalcomplexitytheory_1
or_0,nan,0,[],,a_Computationalcomplexitytheory_1
by_0,nan,0,[],,a_Computationalcomplexitytheory_1
encoding_0,nan,0,[],,a_Computationalcomplexitytheory_1
their_1,nan,0,[],,a_Computationalcomplexitytheory_1
adjacency_1,nan,0,[],,a_Computationalcomplexitytheory_1
lists_0,nan,0,[],,a_Computationalcomplexitytheory_1
in_2,nan,0,[],,a_Computationalcomplexitytheory_1
binary._2,nan,0,[],,a_Computationalcomplexitytheory_1
Many_0,nan,0,[],,a_Computationalcomplexitytheory_4
known_0,nan,0,[],,a_Computationalcomplexitytheory_4
complexity_0,nan,0,[],,a_Computationalcomplexitytheory_4
classes_0,3035.0,2,"[5, 7]",,a_Computationalcomplexitytheory_4
are_0,nan,0,[],,a_Computationalcomplexitytheory_4
suspected_0,4536.0,3,"[9, 11, 12]",a_Computationalcomplexitytheory_4_qa_0 ,a_Computationalcomplexitytheory_4
to_0,1552.0,1,[10],a_Computationalcomplexitytheory_4_qa_0 ,a_Computationalcomplexitytheory_4
be_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_0 ,a_Computationalcomplexitytheory_4
"unequal,_0",nan,0,[],a_Computationalcomplexitytheory_4_qa_0 ,a_Computationalcomplexitytheory_4
but_0,nan,0,[],,a_Computationalcomplexitytheory_4
this_0,nan,0,[],,a_Computationalcomplexitytheory_4
has_0,nan,0,[],,a_Computationalcomplexitytheory_4
not_0,nan,0,[],,a_Computationalcomplexitytheory_4
been_0,nan,0,[],,a_Computationalcomplexitytheory_4
proved._0,nan,0,[],,a_Computationalcomplexitytheory_4
For_0,nan,0,[],,a_Computationalcomplexitytheory_4
instance_0,nan,0,[],,a_Computationalcomplexitytheory_4
P_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
©_0,3014.0,2,"[4, 15]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
NP_0,3009.0,2,"[14, 16]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
¢_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
PP_0,1491.0,1,[13],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
¢__0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
"PSPACE,_0",nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
but_1,nan,0,[],,a_Computationalcomplexitytheory_4
it_0,nan,0,[],,a_Computationalcomplexitytheory_4
is_0,nan,0,[],,a_Computationalcomplexitytheory_4
possible_0,nan,0,[],,a_Computationalcomplexitytheory_4
that_0,nan,0,[],,a_Computationalcomplexitytheory_4
P_1,nan,0,[],,a_Computationalcomplexitytheory_4
=_0,nan,0,[],,a_Computationalcomplexitytheory_4
PSPACE._1,nan,0,[],,a_Computationalcomplexitytheory_4
If_0,1519.0,1,[3],,a_Computationalcomplexitytheory_4
P_2,nan,0,[],,a_Computationalcomplexitytheory_4
is_1,nan,0,[],,a_Computationalcomplexitytheory_4
not_1,1524.0,1,[18],,a_Computationalcomplexitytheory_4
equal_0,1560.0,1,[19],,a_Computationalcomplexitytheory_4
to_1,1553.0,1,[20],,a_Computationalcomplexitytheory_4
"NP,_1",nan,0,[],,a_Computationalcomplexitytheory_4
then_0,nan,0,[],,a_Computationalcomplexitytheory_4
P__0,nan,0,[],,a_Computationalcomplexitytheory_4
is_2,nan,0,[],,a_Computationalcomplexitytheory_4
not_2,nan,0,[],,a_Computationalcomplexitytheory_4
equal_1,nan,0,[],,a_Computationalcomplexitytheory_4
to_2,nan,0,[],,a_Computationalcomplexitytheory_4
PSPACE_2,nan,0,[],,a_Computationalcomplexitytheory_4
either._0,nan,0,[],,a_Computationalcomplexitytheory_4
Since_0,nan,0,[],,a_Computationalcomplexitytheory_4
there_0,1521.0,1,[2],,a_Computationalcomplexitytheory_4
are_1,nan,0,[],,a_Computationalcomplexitytheory_4
many_1,nan,0,[],,a_Computationalcomplexitytheory_4
known_1,3011.0,2,"[21, 23]",,a_Computationalcomplexitytheory_4
complexity_1,1538.0,1,[22],,a_Computationalcomplexitytheory_4
classes_1,nan,0,[],,a_Computationalcomplexitytheory_4
between_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
P_3,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
and_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"PSPACE,_3",nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
such_0,nan,0,[],,a_Computationalcomplexitytheory_4
as__0,nan,0,[],,a_Computationalcomplexitytheory_4
"RP,_0",nan,0,[],,a_Computationalcomplexitytheory_4
"BPP,_0",nan,0,[],,a_Computationalcomplexitytheory_4
"PP,_1",nan,0,[],,a_Computationalcomplexitytheory_4
"BQP,_0",nan,1,[0],,a_Computationalcomplexitytheory_4
"MA,_0",1486.0,1,[24],,a_Computationalcomplexitytheory_4
"PH,_0",nan,0,[],,a_Computationalcomplexitytheory_4
"etc,_0",nan,0,[],,a_Computationalcomplexitytheory_4
it_1,nan,0,[],,a_Computationalcomplexitytheory_4
is_3,nan,0,[],,a_Computationalcomplexitytheory_4
